sep=,
DeviceTag:,15,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Inertial Mode - Rate quantities,,,,,,,,,,,,,,,,,
StartTime:,2023-07-21 13:45:48.613 +0900,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1257, 2745816585, -2.8009305000305176, 2.703704833984375, -9.562381744384766, -17.699508666992188, 1.9213708639144897, -3.0610413551330566
1258, 2745833252, -2.9630420207977295, 2.841203451156616, -9.707008361816406, -36.9349479675293, -9.130436897277832, 8.087130546569824
1259, 2745849919, -2.777233839035034, 3.236133337020874, -9.791857719421387, -50.18024444580078, -21.360973358154297, 18.456247329711914
1260, 2745866586, -2.8750078678131104, 3.7782068252563477, -9.4764404296875, -40.86280059814453, -31.715717315673828, 29.322084426879883
1261, 2745883253, -3.1378602981567383, 3.938689708709717, -8.792401313781738, -28.859970092773438, -34.27509689331055, 34.00200271606445
1262, 2745899920, -3.18146014213562, 3.641092300415039, -8.446532249450684, -31.646394729614258, -28.945859909057617, 38.64462661743164
1263, 2745916587, -3.2119479179382324, 3.4201130867004395, -8.900792121887207, -41.5596809387207, -27.720203399658203, 50.245479583740234
1264, 2745933254, -3.1136574745178223, 3.514366865158081, -9.051844596862793, -63.140933990478516, -32.41617965698242, 55.59537124633789
1265, 2745949921, -3.2182695865631104, 3.9984021186828613, -9.086943626403809, -83.86529541015625, -40.062110900878906, 55.64436340332031
1266, 2745966588, -3.3666720390319824, 4.625553131103516, -8.418732643127441, -91.19479370117188, -43.73660659790039, 54.24898910522461
1267, 2745983255, -3.383967638015747, 5.137029647827148, -7.604757785797119, -112.94757080078125, -36.80083465576172, 43.84608840942383
1268, 2745999922, -3.460693597793579, 5.501271724700928, -7.3423285484313965, -120.63048553466797, -23.245197296142578, 35.91875457763672
1269, 2746016589, -3.545901298522949, 5.901428699493408, -7.710129737854004, -109.26297760009766, -11.485576629638672, 29.232454299926758
1270, 2746033256, -3.4424052238464355, 6.21132230758667, -7.8001556396484375, -93.24478912353516, -6.622594356536865, 20.182785034179688
1271, 2746049923, -3.45481538772583, 6.289039611816406, -7.661195755004883, -68.17723846435547, -3.567833185195923, 13.936909675598145
1272, 2746066590, -3.4242804050445557, 6.273543357849121, -7.401529312133789, -39.3089714050293, 1.0325114727020264, 10.60915470123291
1273, 2746083257, -3.24778413772583, 6.227867126464844, -7.245665550231934, -21.969995498657227, 6.311130523681641, 8.807912826538086
1274, 2746099924, -3.229602813720703, 6.179962635040283, -7.238584041595459, -12.639471054077148, 12.669086456298828, 6.550806999206543
1275, 2746116591, -3.2739100456237793, 6.195454120635986, -7.749635696411133, -18.168107986450195, 13.31956958770752, 0.24951297044754028
1276, 2746133258, -3.1807727813720703, 6.2306952476501465, -7.98046350479126, -19.7872371673584, 6.005963325500488, -4.517050266265869
1277, 2746149925, -2.976990222930908, 6.077093124389648, -7.666014194488525, -32.49864959716797, -3.1483895778656006, -5.502961158752441
1278, 2746166592, -3.139233112335205, 5.984166622161865, -7.199790954589844, -41.357948303222656, -5.245013236999512, 1.4101347923278809
1279, 2746183259, -3.308932065963745, 6.244541645050049, -7.005178928375244, -43.8199577331543, 0.10093393921852112, 7.186954975128174
1280, 2746199926, -3.1272544860839844, 6.6120500564575195, -7.120668888092041, -39.17159652709961, 4.904495716094971, 8.754695892333984
1281, 2746216593, -3.1161298751831055, 6.790175437927246, -7.172756195068359, -33.67490768432617, 4.817851543426514, 3.4662251472473145
1282, 2746233260, -3.2196383476257324, 6.714621543884277, -7.170785427093506, -33.9634895324707, 3.176147937774658, -3.979358673095703
1283, 2746249927, -3.1796422004699707, 6.586324214935303, -7.204698085784912, -30.880006790161133, 1.2440322637557983, -4.681120872497559
1284, 2746266594, -3.0530457496643066, 6.719095706939697, -7.226325035095215, -17.89988899230957, -1.2659345865249634, 0.4930257797241211
1285, 2746283261, -2.896152973175049, 6.743424415588379, -6.779641151428223, -14.46347713470459, -3.8493359088897705, 4.53333044052124
1286, 2746299928, -3.169544219970703, 6.667653560638428, -6.496435165405273, -16.54294204711914, 0.4767361581325531, 7.316104412078857
1287, 2746316595, -3.1351730823516846, 6.726922035217285, -6.536520957946777, -24.623559951782227, 6.7809977531433105, 8.115205764770508
1288, 2746333262, -3.1297037601470947, 6.849578380584717, -6.895127773284912, -25.180618286132812, 8.346235275268555, 10.307711601257324
1289, 2746349929, -2.9480113983154297, 7.015427112579346, -6.979759693145752, -18.493335723876953, 4.652791500091553, 10.475105285644531
1290, 2746366596, -3.0479090213775635, 6.959590435028076, -6.819559574127197, -11.223185539245605, -0.042235370725393295, 10.228214263916016
1291, 2746383263, -3.154787063598633, 6.83236837387085, -6.551578521728516, -11.150665283203125, 1.4265453815460205, 10.957243919372559
1292, 2746399930, -2.9632389545440674, 6.898531913757324, -6.734264850616455, -18.34579849243164, 3.5155742168426514, 14.9501953125
1293, 2746416597, -2.9844751358032227, 7.142190456390381, -6.9282355308532715, -22.959081649780273, 3.591364622116089, 15.503877639770508
1294, 2746433264, -2.8386147022247314, 7.319886207580566, -6.809443950653076, -27.5060977935791, 0.22528360784053802, 10.19665813446045
1295, 2746449931, -2.8789234161376953, 7.356073379516602, -6.717371940612793, -20.744274139404297, -3.9332337379455566, 6.493208408355713
1296, 2746466598, -2.895017623901367, 7.331698417663574, -6.65403938293457, -5.671767234802246, -4.301922798156738, 6.425772666931152
1297, 2746483265, -3.0466177463531494, 7.284100532531738, -5.899256229400635, 10.632062911987305, 3.5235226154327393, 9.190898895263672
1298, 2746499932, -2.8856682777404785, 7.069025039672852, -6.3126397132873535, -10.696807861328125, 11.326735496520996, 5.424563407897949
1299, 2746516599, -2.839723587036133, 7.083469867706299, -6.930129051208496, -16.167362213134766, 10.124759674072266, 8.06283187866211
1300, 2746533266, -2.7073264122009277, 7.3286237716674805, -7.075126647949219, -9.661886215209961, 0.9151870608329773, 9.902766227722168
1301, 2746549933, -2.701555013656616, 7.357876300811768, -6.656620979309082, 0.09336473792791367, -8.124916076660156, 9.47020435333252
1302, 2746566600, -2.7629027366638184, 7.248456954956055, -6.111608982086182, 9.787419319152832, -7.201911926269531, 10.0818510055542
1303, 2746583267, -2.642199754714966, 7.285163402557373, -6.029963970184326, 8.601766586303711, 0.19901716709136963, 9.78991413116455
1304, 2746599934, -2.778804302215576, 7.310227394104004, -6.469468593597412, 11.324212074279785, 5.7414960861206055, 11.16971492767334
1305, 2746616601, -2.781336784362793, 7.374305248260498, -6.89078426361084, 26.723360061645508, 6.55663537979126, 13.833931922912598
1306, 2746633268, -2.7878262996673584, 7.419376373291016, -7.316892623901367, 49.645328521728516, 0.9374656677246094, 14.167830467224121
1307, 2746649935, -2.544633150100708, 7.47483491897583, -7.864593505859375, 90.82938385009766, -10.274988174438477, 17.59952735900879
1308, 2746666602, -2.4367053508758545, 7.368857383728027, -8.300747871398926, 149.4101104736328, -28.13883399963379, 29.056184768676758
1309, 2746683269, -2.2468466758728027, 7.0565996170043945, -8.195060729980469, 216.25149536132812, -44.10813522338867, 44.99574279785156
1310, 2746699936, -2.048539161682129, 6.61775541305542, -8.214394569396973, 278.0784912109375, -54.435001373291016, 59.69711685180664
1311, 2746716603, -2.2343575954437256, 6.422013759613037, -8.469620704650879, 346.6337890625, -48.07394027709961, 71.6691665649414
1312, 2746733270, -2.8138318061828613, 6.5053510665893555, -8.202876091003418, 396.8990478515625, -33.87481689453125, 65.95487213134766
1313, 2746749937, -2.7390708923339844, 5.832653999328613, -9.692815780639648, 454.7301025390625, -19.52617645263672, 48.931583404541016
1314, 2746766604, -3.1108484268188477, 4.827406406402588, -9.973211288452148, 530.6112060546875, -5.87794828414917, 24.73568344116211
1315, 2746783271, -3.0429399013519287, 3.322838068008423, -11.054482460021973, 623.6150512695312, 2.8627688884735107, 6.427820682525635
1316, 2746799938, -2.970252513885498, 1.8540576696395874, -11.114249229431152, 746.3058471679688, 3.065985918045044, -1.0675963163375854
1317, 2746816605, -2.8744702339172363, 0.06631410121917725, -9.601003646850586, 793.7178955078125, -14.470335006713867, -19.270034790039062
1318, 2746833272, -2.40128755569458, -2.2773656845092773, -8.293264389038086, 750.804443359375, -47.404300689697266, -38.79482650756836
1319, 2746849939, -2.0848782062530518, -4.1475300788879395, -6.7049126625061035, 740.4299926757812, -73.17837524414062, -38.44418716430664
1320, 2746866606, -2.2820870876312256, -5.451094627380371, -3.5825607776641846, 680.6398315429688, -90.51419067382812, -38.789825439453125
1321, 2746883273, -2.7165699005126953, -6.03579568862915, -2.0869784355163574, 682.2333374023438, -85.83834075927734, -34.657798767089844
1322, 2746899940, -2.816157579421997, -6.150893211364746, -0.9877710342407227, 699.1561279296875, -71.34461975097656, -38.30849075317383
1323, 2746916607, -2.717902421951294, -6.252156734466553, 1.4451987743377686, 718.8673095703125, -67.17515563964844, -48.697322845458984
1324, 2746933274, -2.267526149749756, -6.818414688110352, 4.344466209411621, 652.4345092773438, -73.7825698852539, -58.111305236816406
1325, 2746949941, -1.8510043621063232, -7.232632637023926, 6.164546966552734, 551.1289672851562, -70.4569091796875, -59.72740173339844
1326, 2746966608, -1.9980758428573608, -7.211875915527344, 8.002397537231445, 488.84942626953125, -47.111324310302734, -52.121273040771484
1327, 2746983275, -2.135518789291382, -6.887882709503174, 9.131608009338379, 421.57623291015625, -14.612544059753418, -50.473758697509766
1328, 2746999942, -2.225419282913208, -6.424988746643066, 9.618448257446289, 394.2746276855469, 21.618749618530273, -48.41875076293945
1329, 2747016609, -2.092684745788574, -5.923467636108398, 9.70939826965332, 366.7968444824219, 52.17103958129883, -47.2567138671875
1330, 2747033276, -2.081991195678711, -5.18743896484375, 9.482305526733398, 383.4801330566406, 77.54336547851562, -42.87891387939453
1331, 2747049943, -2.0237808227539062, -3.9385716915130615, 9.879201889038086, 388.2221374511719, 89.17640686035156, -42.96143341064453
1332, 2747066610, -2.1840217113494873, -2.6103382110595703, 9.839710235595703, 371.84832763671875, 100.14368438720703, -49.76555633544922
1333, 2747083277, -2.451106071472168, -1.595717430114746, 9.714900970458984, 382.701904296875, 104.05805206298828, -56.07868957519531
1334, 2747099944, -2.5009043216705322, -1.1934939622879028, 9.815637588500977, 322.4510803222656, 102.71989440917969, -61.988487243652344
1335, 2747116611, -2.5346341133117676, -1.0155314207077026, 8.642472267150879, 292.15576171875, 96.87596130371094, -55.937782287597656
1336, 2747133278, -2.829005718231201, -0.3721354305744171, 8.492682456970215, 290.21337890625, 86.52131652832031, -43.00381088256836
1337, 2747149945, -3.296238422393799, 0.36934950947761536, 8.087506294250488, 277.0583190917969, 72.7636947631836, -28.065319061279297
1338, 2747166612, -3.5106797218322754, 1.222866177558899, 8.201950073242188, 287.0362854003906, 64.77867126464844, -10.241216659545898
1339, 2747183279, -3.7850229740142822, 2.052454710006714, 8.797871589660645, 274.4031066894531, 71.53382110595703, -1.9574291706085205
1340, 2747199946, -3.629047393798828, 2.5040578842163086, 8.388710975646973, 220.8002166748047, 81.50691986083984, -4.457582950592041
1341, 2747216613, -3.7752785682678223, 2.8183727264404297, 6.84404182434082, 187.220458984375, 79.84892272949219, -2.3342087268829346
1342, 2747233280, -3.952225923538208, 3.589639663696289, 5.981386184692383, 187.31300354003906, 61.20012664794922, 5.841000080108643
1343, 2747249947, -4.31366491317749, 4.493533611297607, 5.493213653564453, 175.52467346191406, 34.40159225463867, 7.914623737335205
1344, 2747266614, -4.592100620269775, 5.393947124481201, 5.876296520233154, 177.76231384277344, 14.05329704284668, 3.2648513317108154
1345, 2747283281, -4.754785060882568, 5.935739040374756, 5.887368679046631, 175.90045166015625, 3.3967819213867188, -8.332979202270508
1346, 2747299948, -4.788286209106445, 6.266471862792969, 6.037317752838135, 182.68380737304688, 2.983370780944824, -20.593860626220703
1347, 2747316615, -4.762553691864014, 6.540004253387451, 6.047972202301025, 207.32398986816406, 9.907470703125, -29.249954223632812
1348, 2747333282, -4.6948652267456055, 6.531734943389893, 5.757139205932617, 218.37896728515625, 14.880279541015625, -34.06773376464844
1349, 2747349949, -4.870059490203857, 6.4955058097839355, 5.082596302032471, 224.3260498046875, 18.079307556152344, -28.639617919921875
1350, 2747366616, -4.966346263885498, 6.335914611816406, 4.622566223144531, 246.626220703125, 21.759008407592773, -13.063936233520508
1351, 2747383283, -4.997421741485596, 6.916067123413086, 3.723111152648926, 242.33438110351562, 24.261634826660156, -3.349663019180298
1352, 2747399950, -4.9914937019348145, 7.736655235290527, 3.127173900604248, 284.7959289550781, 28.43250846862793, 9.606841087341309
1353, 2747416617, -4.896213054656982, 8.181133270263672, 2.7825629711151123, 323.2141418457031, 32.843589782714844, 18.73443031311035
1354, 2747433284, -4.801784992218018, 8.098481178283691, 2.129176139831543, 316.33941650390625, 35.4597282409668, 16.817712783813477
1355, 2747449951, -4.703091144561768, 8.111525535583496, 1.2608630657196045, 313.47381591796875, 35.7406005859375, 23.054649353027344
1356, 2747466618, -4.483071804046631, 8.122995376586914, 0.33796462416648865, 300.35650634765625, 36.46461486816406, 39.97782516479492
1357, 2747483285, -4.955824375152588, 7.973989963531494, -0.4304690361022949, 280.96771240234375, 36.799251556396484, 50.02522277832031
1358, 2747499952, -4.819286346435547, 9.609180450439453, -1.4711743593215942, 288.9947509765625, 35.97834396362305, 28.418743133544922
1359, 2747516619, -4.705252647399902, 9.130599021911621, -2.052321195602417, 250.4467010498047, 29.46040916442871, -4.654627799987793
1360, 2747533286, -4.343743324279785, 8.031527519226074, -2.564485788345337, 220.73797607421875, 23.236553192138672, -11.755305290222168
1361, 2747549953, -4.211394786834717, 7.540534973144531, -2.9643056392669678, 200.4898223876953, 19.893112182617188, -0.1171308383345604
1362, 2747566620, -4.327962875366211, 7.690207004547119, -3.7742087841033936, 179.71649169921875, 19.600671768188477, 10.298728942871094
1363, 2747583287, -4.463739395141602, 8.09592056274414, -4.413050174713135, 196.94430541992188, 21.687755584716797, 16.464492797851562
1364, 2747599954, -4.425119400024414, 8.19766616821289, -4.519158363342285, 205.32554626464844, 22.324918746948242, 11.299012184143066
1365, 2747616621, -4.399608135223389, 7.665067195892334, -4.849160194396973, 177.33065795898438, 20.089609146118164, -3.3249526023864746
1366, 2747633288, -4.412199020385742, 6.789441108703613, -5.195515155792236, 160.8475341796875, 19.71364974975586, -4.648777008056641
1367, 2747649955, -4.17863130569458, 6.30442476272583, -5.3154520988464355, 115.5010986328125, 19.389270782470703, -0.8482696413993835
1368, 2747666622, -4.177499294281006, 6.382897853851318, -6.225137710571289, 100.48182678222656, 18.332855224609375, 9.269926071166992
1369, 2747683289, -4.1862688064575195, 6.794027805328369, -6.5581488609313965, 104.8695068359375, 16.700185775756836, 13.523993492126465
1370, 2747699956, -4.20620584487915, 6.806350231170654, -6.469595432281494, 96.1586685180664, 15.443589210510254, 9.43033218383789
1371, 2747716623, -4.23773193359375, 6.428679943084717, -6.372532844543457, 76.17752838134766, 14.73351764678955, 3.7970733642578125
1372, 2747733290, -4.027102947235107, 6.0825419425964355, -6.9556732177734375, 61.31510925292969, 15.473135948181152, 4.4013285636901855
1373, 2747749957, -4.0342254638671875, 6.067740440368652, -6.625332832336426, 44.75819396972656, 11.459099769592285, 5.139041423797607
1374, 2747766624, -4.01209020614624, 5.9912567138671875, -6.361589431762695, 4.124253749847412, 4.475954532623291, -2.250229597091675
