sep=,
DeviceTag:,15,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Inertial Mode - Rate quantities,,,,,,,,,,,,,,,,,
StartTime:,2023-07-20 15:10:55.577 +0900,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1389, 357356313, -0.3293742537498474, 1.34567129611969, 12.137035369873047, 57.14095687866211, -19.727014541625977, -2.0734004974365234
1390, 357372980, -0.05805070698261261, 1.1148509979248047, 10.783109664916992, 38.3069953918457, -15.67452621459961, -0.8818376064300537
1391, 357389647, -0.1755673885345459, 1.0956252813339233, 9.915872573852539, 30.714651107788086, -8.373543739318848, -1.0236728191375732
1392, 357406314, 0.07284679263830185, 1.17478346824646, 9.634218215942383, 29.006074905395508, 1.8365448713302612, -3.4585697650909424
1393, 357422981, -0.03628159314393997, 1.5925307273864746, 10.659461975097656, 20.487003326416016, 6.726174831390381, -1.9102427959442139
1394, 357439648, -0.005326772108674049, 1.9952034950256348, 11.675153732299805, -2.3287265300750732, 5.947821617126465, 2.7559144496917725
1395, 357456315, -0.12494558095932007, 1.917332410812378, 11.680233001708984, -32.14265823364258, 11.129708290100098, 11.003423690795898
1396, 357472982, -0.23756380379199982, 1.5937930345535278, 11.205382347106934, -55.86473083496094, -4.88580846786499, 15.680070877075195
1397, 357489649, 0.4559522569179535, 1.5744754076004028, 11.429705619812012, -79.91150665283203, -29.163467407226562, 27.85941505432129
1398, 357506316, 0.5236474871635437, 1.1566004753112793, 11.20145034790039, -106.51925659179688, -52.95265579223633, 45.16923522949219
1399, 357522983, 0.8414844870567322, 0.6026482582092285, 10.173717498779297, -124.76207733154297, -64.23137664794922, 56.15869140625
1400, 357539650, 0.8555825352668762, -0.04216749966144562, 9.50782299041748, -132.46498107910156, -49.68790054321289, 58.239349365234375
1401, 357556317, 0.976479172706604, -0.5631680488586426, 9.29397964477539, -134.53521728515625, -25.117769241333008, 51.957252502441406
1402, 357572984, 0.7104902267456055, -0.8692232966423035, 9.203750610351562, -135.98919677734375, 1.5434459447860718, 36.65925979614258
1403, 357589651, 0.6445328593254089, -1.2074627876281738, 9.076703071594238, -138.9632568359375, 20.8349552154541, 29.789464950561523
1404, 357606318, 0.7381502985954285, -1.3934143781661987, 9.274750709533691, -146.63702392578125, 22.5483455657959, 33.52679443359375
1405, 357622985, 0.5862113833427429, -1.5562411546707153, 9.631487846374512, -157.65887451171875, 7.100099086761475, 39.69316482543945
1406, 357639652, 0.6594482064247131, -1.8709015846252441, 9.705282211303711, -170.96054077148438, -7.6503753662109375, 46.33404541015625
1407, 357656319, 0.045726679265499115, -2.1292309761047363, 9.353128433227539, -184.9589385986328, -16.995210647583008, 48.333351135253906
1408, 357672986, -0.2502133250236511, -2.825951099395752, 8.826142311096191, -192.39938354492188, -25.375015258789062, 41.66526794433594
1409, 357689653, 0.4037512540817261, -3.583026647567749, 8.244559288024902, -199.50282287597656, -22.770610809326172, 38.262882232666016
1410, 357706320, 0.3709126114845276, -4.300740718841553, 7.054654598236084, -201.0018768310547, -15.267927169799805, 39.55357360839844
1411, 357722987, 0.07528853416442871, -5.156434059143066, 5.724516868591309, -187.28060913085938, -16.13788604736328, 34.33444595336914
1412, 357739654, 0.48177292943000793, -5.8160858154296875, 4.68236780166626, -164.1123504638672, -14.483997344970703, 27.214881896972656
1413, 357756321, 0.9914223551750183, -6.504628658294678, 3.6685361862182617, -127.65493774414062, -3.866489887237549, 18.8428955078125
1414, 357772988, 1.5218254327774048, -6.89262580871582, 3.6869494915008545, -86.48900604248047, 16.618911743164062, 11.648999214172363
1415, 357789655, 1.7621805667877197, -6.921928405761719, 4.544944763183594, -55.73209762573242, 35.85273742675781, 11.856698036193848
1416, 357806322, 1.0495774745941162, -6.781024932861328, 5.729158878326416, -44.501243591308594, 42.771114349365234, 18.532743453979492
1417, 357822989, -0.475955992937088, -6.687589645385742, 6.108363151550293, -42.219181060791016, 31.09584617614746, 17.252674102783203
1418, 357839656, -0.8959558606147766, -6.750641822814941, 5.963664531707764, -44.910606384277344, 10.895337104797363, 9.843478202819824
1419, 357856323, -0.783953845500946, -6.864243030548096, 5.647029399871826, -45.553016662597656, -4.61526346206665, 2.9633471965789795
1420, 357872990, -0.4894815981388092, -7.043447971343994, 5.495847702026367, -37.992557525634766, -9.622602462768555, -4.0634894371032715
1421, 357889657, 0.13452044129371643, -7.290318012237549, 5.184958457946777, -24.967863082885742, -4.285771369934082, -9.533864974975586
1422, 357906324, 0.988309383392334, -7.563443660736084, 4.813453674316406, -5.335192680358887, 8.964962005615234, -5.625704765319824
1423, 357922991, 0.4208033084869385, -7.441189765930176, 4.705658912658691, 14.719051361083984, 23.845125198364258, 0.11715922504663467
1424, 357939658, -0.3594319522380829, -7.2159295082092285, 4.796291828155518, 30.63142204284668, 24.950979232788086, -3.4400217533111572
1425, 357956325, -0.4500890076160431, -7.012185096740723, 5.042935848236084, 45.25889205932617, 23.574356079101562, -12.552495002746582
1426, 357972992, -0.20937451720237732, -6.88206148147583, 5.60833215713501, 53.718685150146484, 16.36503028869629, -18.264768600463867
1427, 357989659, 0.05317886918783188, -6.7506208419799805, 6.090381622314453, 55.22658920288086, 4.978803634643555, -17.615907669067383
1428, 358006326, 0.10882709175348282, -6.679549694061279, 6.105622291564941, 55.98886489868164, -7.281905651092529, -15.17033863067627
1429, 358022993, 0.4540269076824188, -6.749029159545898, 5.343524932861328, 67.29360961914062, -17.563888549804688, -14.367263793945312
1430, 358039660, 0.7592892050743103, -6.7920308113098145, 4.259917736053467, 93.57183837890625, -26.542388916015625, -15.031210899353027
1431, 358056327, 1.2015200853347778, -6.468104839324951, 4.476366996765137, 124.13066864013672, -17.666332244873047, -16.281810760498047
1432, 358072994, 1.1528613567352295, -5.9863715171813965, 5.919067859649658, 139.96981811523438, 7.57510232925415, -16.585039138793945
1433, 358089661, 0.5875740647315979, -5.212608337402344, 7.6800336837768555, 141.53948974609375, 31.459978103637695, -18.706348419189453
1434, 358106328, -0.10825951397418976, -4.362764835357666, 8.760765075683594, 129.30575561523438, 23.143272399902344, -18.945789337158203
1435, 358122995, 0.18667173385620117, -4.043506622314453, 9.06014347076416, 112.51982116699219, -9.532853126525879, -13.759295463562012
1436, 358139662, 0.45891132950782776, -4.043795585632324, 8.373207092285156, 103.7359390258789, -33.38672637939453, -9.347031593322754
1437, 358156329, 0.42912158370018005, -4.1952667236328125, 7.359414577484131, 108.93852996826172, -41.90664291381836, -9.586810111999512
1438, 358172996, 0.7884830832481384, -4.123964786529541, 7.28679895401001, 120.64482879638672, -22.086132049560547, -18.468412399291992
1439, 358189663, 0.850178599357605, -3.5297107696533203, 8.499850273132324, 120.99340057373047, 15.975865364074707, -19.519851684570312
1440, 358206330, 0.5282385349273682, -2.6769204139709473, 9.894762992858887, 112.44677734375, 25.6510066986084, -20.02643585205078
1441, 358222997, 0.3706819713115692, -2.1090855598449707, 10.804830551147461, 91.67826843261719, 6.904540061950684, -8.818575859069824
1442, 358239664, 0.26548829674720764, -1.9217145442962646, 10.824074745178223, 69.6549072265625, -17.617902755737305, -4.395590782165527
1443, 358256331, 0.4667156934738159, -1.9614437818527222, 10.803568840026855, 49.08614730834961, -21.668437957763672, -3.6976535320281982
1444, 358272998, 0.3366640508174896, -2.0936384201049805, 10.194833755493164, 34.082828521728516, -7.223323822021484, -5.030483245849609
1445, 358289665, 0.3638960123062134, -2.230435848236084, 9.78965950012207, 27.167888641357422, 3.9872374534606934, -10.012675285339355
1446, 358306332, 0.7475610971450806, -2.0572690963745117, 9.863574028015137, 17.766435623168945, 4.782160758972168, -7.775130748748779
1447, 358322999, 0.7757612466812134, -1.9100770950317383, 10.394644737243652, 5.215266227722168, 3.0923564434051514, -3.426736831665039
1448, 358339666, 0.6821619272232056, -1.9340170621871948, 10.338202476501465, -9.571737289428711, -0.40959838032722473, -1.1948455572128296
1449, 358356333, 0.6844916343688965, -2.167531967163086, 9.827510833740234, -21.3350887298584, -8.749597549438477, 0.8246088624000549
1450, 358373000, 0.9126845002174377, -2.524827718734741, 8.957691192626953, -27.378873825073242, -13.630905151367188, 3.5396671295166016
1451, 358389667, 0.8632535338401794, -2.9284281730651855, 7.885807514190674, -21.72500228881836, -7.475861549377441, 2.3764915466308594
1452, 358406334, 0.9270652532577515, -3.1144397258758545, 7.30217170715332, -8.146119117736816, 3.132683277130127, -0.4917510449886322
1453, 358423001, 0.7817944884300232, -2.9475960731506348, 7.80537748336792, 3.4278693199157715, 7.961523056030273, -1.6112823486328125
1454, 358439668, 0.8479022979736328, -2.670661449432373, 8.778484344482422, 6.333119869232178, 5.361603736877441, -2.227959632873535
1455, 358456335, 0.775963544845581, -2.474809408187866, 9.33538818359375, 1.7382889986038208, 2.2676010131835938, -0.7725815176963806
1456, 358473002, 0.7216373085975647, -2.443640947341919, 9.443625450134277, -3.7607316970825195, -1.897126317024231, -0.29282358288764954
1457, 358489669, 0.7712985873222351, -2.493501663208008, 9.238645553588867, -7.797980308532715, -3.694978713989258, 0.13921144604682922
1458, 358506336, 0.6848779320716858, -2.6986401081085205, 8.585691452026367, -7.143946647644043, -5.476162910461426, 0.04731307178735733
1459, 358523003, 0.74193274974823, -2.923872232437134, 7.96846342086792, 0.2774815559387207, -0.799244225025177, -0.7885381579399109
1460, 358539670, 0.550145149230957, -2.8172061443328857, 8.331296920776367, 5.712765693664551, 3.5636680126190186, -0.8746097087860107
1461, 358556337, 0.5806237459182739, -2.5868144035339355, 8.814179420471191, 7.575667858123779, 2.783825397491455, -2.7844722270965576
1462, 358573004, 0.7804806232452393, -2.422452926635742, 9.286237716674805, 4.452762126922607, 1.9509131908416748, -3.14215350151062
1463, 358589671, 0.8727557063102722, -2.4030086994171143, 9.369219779968262, -1.8083205223083496, -1.005772352218628, -1.7405750751495361
1464, 358606338, 0.874561071395874, -2.567525863647461, 9.06865406036377, -6.508355617523193, -3.487938404083252, 0.5356321334838867
1465, 358623005, 0.8168447613716125, -2.7958898544311523, 8.546096801757812, -5.457157135009766, -3.6697747707366943, 0.4141893982887268
1466, 358639672, 0.8915250897407532, -2.9191555976867676, 8.247650146484375, 0.4271365702152252, 1.4282090663909912, -0.2220492959022522
1467, 358656339, 0.6666203141212463, -2.802957057952881, 8.485896110534668, 4.085142612457275, 4.260743141174316, -0.4648064970970154
1468, 358673006, 0.6658046245574951, -2.611757516860962, 8.724337577819824, 5.998597145080566, 2.0740268230438232, -2.343965530395508
1469, 358689673, 0.9502800703048706, -2.5198638439178467, 9.05390739440918, 5.032069683074951, -1.7137839794158936, -2.452838897705078
1470, 358706340, 1.0364700555801392, -2.485283374786377, 9.21936321258545, 1.537395715713501, -2.0149126052856445, 0.8932620882987976
1471, 358723007, 0.7069105505943298, -2.5719504356384277, 9.110456466674805, -0.7438825368881226, 1.1416540145874023, 1.7012149095535278
1472, 358739674, 0.5112923979759216, -2.619097948074341, 8.865428924560547, -1.6417866945266724, 3.243931293487549, -0.6086729764938354
1473, 358756341, 0.668409526348114, -2.70812726020813, 8.545674324035645, -0.37345877289772034, 0.12854373455047607, -1.8702776432037354
1474, 358773008, 0.814527690410614, -2.7418601512908936, 8.427888870239258, 1.781241774559021, 1.033338189125061, -1.1248714923858643
1475, 358789675, 0.7269576787948608, -2.642488956451416, 8.694388389587402, 3.323753833770752, 0.6593541502952576, -0.3159070611000061
1476, 358806342, 0.7342463731765747, -2.5719997882843018, 8.893196105957031, 2.66190242767334, -1.4563254117965698, -0.7821990251541138
1477, 358823009, 0.8618688583374023, -2.5527071952819824, 8.90807819366455, 2.035383701324463, -1.4089162349700928, -1.246954321861267
1478, 358839676, 0.8547680377960205, -2.5499887466430664, 8.90233039855957, 1.3200657367706299, -0.5543228983879089, 0.009707214310765266
1479, 358856343, 0.7158932685852051, -2.586618661880493, 8.817063331604004, 1.289042353630066, -3.1931605339050293, 0.11770956218242645
1480, 358873010, 0.7128490209579468, -2.6152336597442627, 8.715399742126465, 1.9757444858551025, -6.445269584655762, -0.04580831527709961
1481, 358889677, 0.6907601952552795, -2.677123785018921, 8.47829532623291, 4.423912525177002, -12.749332427978516, -0.5714581608772278
1482, 358906344, 0.8640545010566711, -2.629896402359009, 8.502853393554688, 8.257772445678711, -20.420692443847656, -1.088336706161499
1483, 358923011, 1.1546257734298706, -2.5726840496063232, 8.617413520812988, 9.76948070526123, -23.47396469116211, 0.7192639112472534
1484, 358939678, 0.9498956799507141, -2.525888681411743, 8.410968780517578, 12.30030632019043, -29.31377601623535, 2.7047300338745117
1485, 358956345, 0.8225046396255493, -2.210075855255127, 8.51034927368164, 17.27529525756836, -61.25651168823242, 7.267733573913574
1486, 358973012, 1.268979787826538, -1.7296719551086426, 9.57630729675293, 9.771361351013184, -113.93228912353516, 19.58725357055664
1487, 358989679, 2.295988082885742, -1.542693018913269, 11.23884391784668, -12.589823722839355, -153.69532775878906, 38.0356559753418
1488, 359006346, 2.1742241382598877, -2.0129494667053223, 10.52841854095459, -36.81595993041992, -159.6962432861328, 49.07676315307617
1489, 359023013, 2.0146737098693848, -2.8260223865509033, 8.524321556091309, -39.8806266784668, -151.58926391601562, 47.47168731689453
1490, 359039680, 2.0511410236358643, -3.5409677028656006, 6.470904350280762, -27.209915161132812, -117.65885925292969, 35.569400787353516
1491, 359056347, 2.058741807937622, -3.6015944480895996, 6.11946439743042, -2.8694334030151367, -80.83728790283203, 14.705862045288086
1492, 359073014, 2.5818943977355957, -3.4303083419799805, 6.675540447235107, 16.293445587158203, -45.82822036743164, -7.559883117675781
1493, 359089681, 2.8879923820495605, -3.160883903503418, 7.253425121307373, 27.50346565246582, -27.692609786987305, -22.281478881835938
1494, 359106348, 3.434952974319458, -2.8660552501678467, 7.811789512634277, 30.81158447265625, -23.486186981201172, -27.44673728942871
1495, 359123015, 3.918849468231201, -2.579113245010376, 8.344042778015137, 28.04645538330078, -25.252134323120117, -24.233997344970703
1496, 359139682, 4.151787281036377, -2.5036144256591797, 8.405363082885742, 22.942569732666016, -21.088388442993164, -16.553882598876953
1497, 359156349, 3.852226734161377, -2.414970874786377, 8.482111930847168, 21.70979881286621, -12.801619529724121, -12.920463562011719
1498, 359173016, 3.846142053604126, -2.2265751361846924, 8.93331241607666, 19.857189178466797, 3.3059210777282715, -13.395047187805176
1499, 359189683, 4.215931415557861, -1.9576387405395508, 9.598185539245605, 12.730063438415527, 25.97464370727539, -14.530725479125977
1500, 359206350, 3.8930959701538086, -1.795663833618164, 9.561394691467285, 1.3883063793182373, 40.28032684326172, -10.27011489868164
1501, 359223017, 3.5853543281555176, -1.833265781402588, 9.296348571777344, -6.388093948364258, 42.88853073120117, -6.5314106941223145
1502, 359239684, 3.5425524711608887, -1.9959646463394165, 9.116738319396973, -11.612154960632324, 53.86370849609375, -7.161734104156494
1503, 359256351, 3.1967194080352783, -2.086434841156006, 9.096614837646484, -15.69722843170166, 70.63555145263672, -10.4313383102417
1504, 359273018, 3.2378249168395996, -2.3459057807922363, 9.253716468811035, -20.09630584716797, 100.93214416503906, -18.34125518798828
1505, 359289685, 2.8462939262390137, -2.305725574493408, 9.609000205993652, -27.413639068603516, 140.70343017578125, -24.646835327148438
1506, 359306352, 2.0052335262298584, -2.0749316215515137, 9.630477905273438, -35.565731048583984, 157.6748046875, -29.514053344726562
1507, 359323019, 1.4926334619522095, -2.0220017433166504, 8.912782669067383, -40.23301315307617, 131.28001403808594, -26.952173233032227
1508, 359339686, 1.6480140686035156, -2.2977094650268555, 7.598315715789795, -35.8421516418457, 71.66141510009766, -17.814619064331055
1509, 359356353, 2.272796392440796, -2.7434017658233643, 7.282134532928467, -26.664884567260742, 28.210866928100586, -4.122731685638428
1510, 359373020, 1.6771291494369507, -2.975024461746216, 7.4636735916137695, -15.848965644836426, 10.152482986450195, 2.9820327758789062
